1.5 224.1 1.5708,-25.479 -4.5 0,4.5 -16.796 1.5708,3.09542 -4.5 0,4.5 285.392 1.5708,75.575 4.5 3.14159,-49.36 4.5 3.14159,-75.575 -4.5 0,32.0833 -4.5 0,-28.0438 4.5 3.14159,30.993 4.5 3.14159,-4.5 275 -1.5708,-81.8952 1.5 3.14159,-275 -4.5 0,-14.6962 -4.5 0,-4.5 75.575 -1.5708,275 4.5 3.14159,-4.5 175.565 -1.5708,-4.5 -224.395 -1.5708,4.5 -8.915 1.5708,-175.565 -4.5 0,175.565 4.5 3.14159,4.5 -75.575 1.5708,60.2943 -1.5 0,81.8952 -1.5 0,4.5 -275 1.5708,-1.5 -281.131 -1.5708,-4.5 8.915 -1.5708,7.5277 4.46126 -3.05974,-4.5 16.796 -1.5708,20.2483 4.5 3.14159,4.5 -175.565 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
1.5 235.21 1.5708,-22.3605 -4.5 0,4.5 -16.464 1.5708,10.0746 -4.5 0,4.5 296.502 1.5708,64.465 4.5 3.14159,-60.47 4.5 3.14159,-64.465 -4.5 0,43.1933 -4.5 0,-38.9794 4.5 3.14159,27.7483 4.5 3.14159,-4.5 264.445 -1.5708,-93.0052 1.5 3.14159,-264.445 -4.5 0,-11.7171 -4.5 0,-4.5 64.465 -1.5708,264.445 4.5 3.14159,-4.5 164.455 -1.5708,-4.5 -235.505 -1.5708,4.5 -8.915 1.5708,-164.455 -4.5 0,164.455 4.5 3.14159,4.5 -64.465 1.5708,71.3723 -1.5 0,93.0052 -1.5 0,4.5 -264.445 1.5708,-1.5 -292.241 -1.5708,-4.5 8.915 -1.5708,0.440395 3.09856 -2.92143,-4.5 16.464 -1.5708,15.1789 4.5 3.14159,4.5 -164.455 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
1.5 246.32 1.5708,-19.2123 -4.5 0,4.5 -16.415 1.5708,19.0538 -4.5 0,53.355 4.5 3.14159,-71.58 4.5 3.14159,-53.355 -4.5 0,54.3033 -4.5 0,-50.0022 4.5 3.14159,22.7935 4.5 3.14159,-4.5 253.335 -1.5708,-104.115 1.5 3.14159,-253.335 -4.5 0,-6.74437 -4.37849 0.160538,-4.5 53.355 -1.5708,253.335 4.5 3.14159,-4.5 153.345 -1.5708,-4.5 -246.615 -1.5708,4.5 -8.915 1.5708,-153.345 -4.5 0,153.345 4.5 3.14159,4.5 -53.355 1.5708,82.4662 -1.5 0,104.115 -1.5 0,4.5 -253.335 1.5708,-4.5 8.915 -1.5708,-8.62353 1.5 3.14159,-4.5 16.415 -1.5708,8.43583 4.5 3.14159,4.5 -153.345 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
1.5 257.43 1.5708,-15.9008 -4.5 0,4.5 -16.415 1.5708,29.5983 -4.5 0,42.245 4.5 3.14159,-82.69 4.5 3.14159,-42.245 -4.5 0,65.4133 -4.5 0,-61.0686 4.5 3.14159,18.0539 4.5 3.14159,-4.5 242.225 -1.5708,-115.225 1.5 3.14159,-242.225 -4.5 0,0.0915854 -2.9795 0.220163,-4.5 42.5925 -1.5708,242.225 4.5 3.14159,-4.5 142.235 -1.5708,-4.5 -257.725 -1.5708,4.5 -8.915 1.5708,-142.235 -4.5 0,142.235 4.5 3.14159,4.5 -42.5925 1.5708,93.5682 -1.5 0,115.225 -1.5 0,4.5 -242.225 1.5708,-4.5 8.915 -1.5708,-19.2896 1.5 3.14159,-4.5 16.415 -1.5708,2.22082 3.49518 -2.92876,4.5 -142.235 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
1.5 268.54 1.5708,-12.2517 -4.5 0,4.5 -16.415 1.5708,40.7083 -4.5 0,33.2478 4.5 3.14159,-93.8 4.5 3.14159,-33.138 -4.5 0,76.5233 -4.5 0,-72.1568 4.5 3.14159,15.2101 4.5 3.14159,-4.5 231.115 -1.5708,-126.335 1.5 3.14159,-231.115 -4.5 0,8.92562 -1.5 0,-4.5 34.4275 -1.5708,231.115 4.5 3.14159,-4.5 131.125 -1.5708,-4.5 -268.835 -1.5708,4.5 -8.915 1.5708,-131.125 -4.5 0,131.125 4.5 3.14159,4.5 -34.4275 1.5708,104.674 -1.5 0,126.335 -1.5 0,4.5 -231.115 1.5708,-4.5 8.915 -1.5708,-30.3996 1.5 3.14159,-4.5 16.415 -1.5708,-3.68265 2.18892 -2.92876,4.5 -131.125 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
1.5 279.65 1.5708,-6.60257 -4.5 0,4.5 -16.415 1.5708,51.8183 -4.5 0,-299 -4.5 0,27.5564 4.5 3.14159,-104.91 4.5 3.14159,-25.647 -4.5 0,-4.5 299 -1.5708,87.6333 -4.5 0,-83.2559 4.5 3.14159,12.3143 4.5 3.14159,-4.5 220.005 -1.5708,-137.445 1.5 3.14159,-220.005 -4.5 0,19.4702 -1.5 0,-4.5 29.6956 -1.5708,220.005 4.5 3.14159,-4.5 120.015 -1.5708,-4.5 -279.945 -1.5708,4.5 -8.915 1.5708,-120.015 -4.5 0,120.015 4.5 3.14159,4.5 -29.6956 1.5708,115.782 -1.5 0,137.445 -1.5 0,4.5 -220.005 1.5708,-4.5 8.915 -1.5708,-41.5096 1.5 3.14159,-4.5 16.415 -1.5708,299 4.5 3.14159,4.5 -299 1.5708,-11.6698 1.5 3.14159,4.5 -120.015 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
1.5 290.76 1.5708,1.04657 -4.5 0,4.5 -16.415 1.5708,62.9283 -4.5 0,-296 -4.5 0,22.4103 4.5 3.14159,-116.02 4.5 3.14159,-17.673 -4.5 0,-4.5 296 -1.5708,98.7433 -4.5 0,-94.3604 4.5 3.14159,7.41848 4.5 3.14159,-4.5 208.895 -1.5708,-148.555 1.5 3.14159,-208.895 -4.5 0,30.5802 -1.5 0,-4.5 26.7383 -1.5708,208.895 4.5 3.14159,-4.5 108.905 -1.5708,-4.5 -291.055 -1.5708,4.5 -8.915 1.5708,-108.905 -4.5 0,108.905 4.5 3.14159,4.5 -26.7383 1.5708,126.891 -1.5 0,148.555 -1.5 0,4.5 -208.895 1.5708,-4.5 8.915 -1.5708,-52.6196 1.5 3.14159,-4.5 16.415 -1.5708,296 4.5 3.14159,4.5 -296 1.5708,-21.7161 1.5 3.14159,4.5 -108.905 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
10.6957 -4.5 0,4.5 -16.415 1.5708,74.0383 -4.5 0,-291 -4.5 0,16.2658 4.5 3.14159,-127.13 4.5 3.14159,-9.05454 -4.5 0,-4.5 291 -1.5708,109.853 -4.5 0,-105.468 4.5 3.14159,0.522646 4.5 3.14159,-4.5 197.785 -1.5708,-159.665 1.5 3.14159,-197.785 -4.5 0,41.6902 -1.5 0,-4.5 24.816 -1.5708,197.785 4.5 3.14159,-4.5 97.795 -1.5708,4.5 -8.915 1.5708,-97.795 -4.5 0,97.795 4.5 3.14159,4.5 -24.816 1.5708,138.001 -1.5 0,159.665 -1.5 0,4.5 -197.785 1.5708,-4.5 8.915 -1.5708,-63.7296 1.5 3.14159,-4.5 16.415 -1.5708,291 4.5 3.14159,4.5 -291 1.5708,-32.7943 1.5 3.14159,4.5 -97.795 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
21.5753 -4.5 0,4.5 -16.415 1.5708,85.1483 -4.5 0,-284 -4.5 0,9.17025 4.5 3.14159,-138.24 4.5 3.14159,-2.13771 -4.5 0,-4.5 284 -1.5708,120.963 -4.5 0,-116.576 4.5 3.14159,-8.37319 4.5 3.14159,-4.5 186.675 -1.5708,-170.775 1.5 3.14159,-186.675 -4.5 0,52.8002 -1.5 0,-4.5 23.9252 -1.5708,186.675 4.5 3.14159,-4.5 86.685 -1.5708,4.5 -8.915 1.5708,-86.685 -4.5 0,86.685 4.5 3.14159,4.5 -23.9252 1.5708,149.11 -1.5 0,170.775 -1.5 0,4.5 -186.675 1.5708,-4.5 8.915 -1.5708,-74.8396 1.5 3.14159,-4.5 16.415 -1.5708,284 4.5 3.14159,4.5 -284 1.5708,-43.9043 1.5 3.14159,4.5 -86.685 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
32.6853 -4.5 0,4.5 -16.415 1.5708,96.2583 -4.5 0,-275 -4.5 0,2.75723 4.5 3.14159,-149.35 4.5 3.14159,3.52912 -4.5 0,-4.5 275 -1.5708,132.073 -4.5 0,-127.686 4.5 3.14159,-18.8761 4.5 3.14159,-4.5 175.565 -1.5708,-181.885 1.5 3.14159,-175.565 -4.5 0,63.9102 -1.5 0,-4.5 23.915 -1.5708,175.565 4.5 3.14159,-4.5 75.575 -1.5708,4.5 -8.915 1.5708,-75.575 -4.5 0,75.575 4.5 3.14159,4.5 -23.915 1.5708,160.22 -1.5 0,181.885 -1.5 0,4.5 -175.565 1.5708,-4.5 8.915 -1.5708,-85.9496 1.5 3.14159,-4.5 16.415 -1.5708,275 4.5 3.14159,4.5 -275 1.5708,-55.0143 1.5 3.14159,4.5 -75.575 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
43.7953 -4.5 0,4.5 -16.415 1.5708,107.368 -4.5 0,-264.445 -4.5 0,-3.37319 4.5 3.14159,-160.46 4.5 3.14159,11.1959 -4.5 0,-4.5 264.445 -1.5708,143.183 -4.5 0,-138.795 4.5 3.14159,-29.9861 4.5 3.14159,-4.5 164.455 -1.5708,-192.995 1.5 3.14159,-164.455 -4.5 0,75.0202 -1.5 0,-4.5 23.915 -1.5708,164.455 4.5 3.14159,-4.5 64.465 -1.5708,4.5 -8.915 1.5708,-64.465 -4.5 0,64.465 4.5 3.14159,4.5 -23.915 1.5708,171.33 -1.5 0,192.995 -1.5 0,4.5 -164.455 1.5708,-4.5 8.915 -1.5708,-97.0596 1.5 3.14159,-4.5 16.415 -1.5708,264.445 4.5 3.14159,4.5 -264.445 1.5708,-66.1243 1.5 3.14159,4.5 -64.465 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
54.9053 -4.5 0,4.5 -16.415 1.5708,118.478 -4.5 0,-253.335 -4.5 0,-11.5036 4.5 3.14159,-171.57 4.5 3.14159,20.8628 -4.5 0,-4.5 253.335 -1.5708,154.293 -4.5 0,-149.905 4.5 3.14159,-41.0961 4.5 3.14159,-4.5 153.345 -1.5708,-204.105 1.5 3.14159,-153.345 -4.5 0,86.1302 -1.5 0,-4.5 23.915 -1.5708,153.345 4.5 3.14159,-4.5 53.355 -1.5708,4.5 -8.915 1.5708,-53.355 -4.5 0,53.355 4.5 3.14159,4.5 -23.915 1.5708,182.44 -1.5 0,204.105 -1.5 0,4.5 -153.345 1.5708,-4.5 8.915 -1.5708,-108.17 1.5 3.14159,-4.5 16.415 -1.5708,253.335 4.5 3.14159,4.5 -253.335 1.5708,-77.2343 1.5 3.14159,4.5 -53.355 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
66.0153 -4.5 0,4.5 -16.415 1.5708,129.588 -4.5 0,-242.225 -4.5 0,-21.6238 4.5 3.14159,-182.68 4.5 3.14159,31.7512 -4.5 0,-4.5 242.225 -1.5708,165.403 -4.5 0,-161.015 4.5 3.14159,-52.2061 4.5 3.14159,-4.5 142.235 -1.5708,-215.215 1.5 3.14159,-142.235 -4.5 0,97.2402 -1.5 0,-4.5 23.915 -1.5708,142.235 4.5 3.14159,-4.5 44.4675 -1.5708,4.5 -8.915 1.5708,-42.245 -4.5 0,42.245 4.5 3.14159,4.5 -23.915 1.5708,193.55 -1.5 0,215.215 -1.5 0,4.5 -142.235 1.5708,-4.5 8.915 -1.5708,-119.28 1.5 3.14159,-4.5 16.415 -1.5708,242.225 4.5 3.14159,4.5 -242.225 1.5708,-88.3443 1.5 3.14159,4.5 -44.4675 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
77.1253 -4.5 0,4.5 -16.415 1.5708,140.698 -4.5 0,-231.115 -4.5 0,-32.7338 4.5 3.14159,-193.79 4.5 3.14159,42.8612 -4.5 0,-4.5 231.115 -1.5708,176.513 -4.5 0,-172.125 4.5 3.14159,-63.3161 4.5 3.14159,-4.5 131.125 -1.5708,-226.325 1.5 3.14159,-131.125 -4.5 0,108.35 -1.5 0,-4.5 23.915 -1.5708,131.125 4.5 3.14159,-4.5 38.9131 -1.5708,4.5 -8.915 1.5708,-31.135 -4.5 0,31.135 4.5 3.14159,4.5 -23.915 1.5708,204.66 -1.5 0,226.325 -1.5 0,4.5 -131.125 1.5708,-4.5 8.915 -1.5708,-130.39 1.5 3.14159,-4.5 16.415 -1.5708,231.115 4.5 3.14159,4.5 -231.115 1.5708,-99.4543 1.5 3.14159,4.5 -38.9131 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
88.2353 -4.5 0,4.5 -16.415 1.5708,151.808 -4.5 0,-220.005 -4.5 0,-43.8438 4.5 3.14159,-204.9 4.5 3.14159,53.9712 -4.5 0,-4.5 220.005 -1.5708,187.623 -4.5 0,-183.235 4.5 3.14159,-74.4261 4.5 3.14159,-4.5 120.015 -1.5708,-237.435 1.5 3.14159,-120.015 -4.5 0,119.46 -1.5 0,-4.5 23.915 -1.5708,120.015 4.5 3.14159,-4.5 35.3027 -1.5708,4.5 -8.915 1.5708,-20.025 -4.5 0,20.025 4.5 3.14159,4.5 -23.915 1.5708,215.77 -1.5 0,237.435 -1.5 0,4.5 -120.015 1.5708,-4.5 8.915 -1.5708,-141.5 1.5 3.14159,-4.5 16.415 -1.5708,220.005 4.5 3.14159,-299 -4.5 0,4.5 -220.005 1.5708,-110.564 1.5 3.14159,4.5 -299 1.5708,299 4.5 3.14159,-4.5 299 -1.5708,4.5 -35.3027 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
99.3453 -4.5 0,4.5 -16.415 1.5708,162.918 -4.5 0,-208.895 -4.5 0,-54.9538 4.5 3.14159,-216.01 4.5 3.14159,65.0812 -4.5 0,-4.5 208.895 -1.5708,198.733 -4.5 0,-194.345 4.5 3.14159,-85.5361 4.5 3.14159,-4.5 108.905 -1.5708,-248.545 1.5 3.14159,-108.905 -4.5 0,130.57 -1.5 0,-4.5 23.915 -1.5708,108.905 4.5 3.14159,-4.5 33.0114 -1.5708,4.5 -8.915 1.5708,-8.915 -4.5 0,8.915 4.5 3.14159,4.5 -23.915 1.5708,226.88 -1.5 0,248.545 -1.5 0,4.5 -108.905 1.5708,-4.5 8.915 -1.5708,-152.61 1.5 3.14159,-4.5 16.415 -1.5708,208.895 4.5 3.14159,-296 -4.5 0,4.5 -208.895 1.5708,-121.674 1.5 3.14159,4.5 -296 1.5708,296 4.5 3.14159,-4.5 296 -1.5708,4.5 -33.0114 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
110.455 -4.5 0,4.5 -16.415 1.5708,174.028 -4.5 0,-197.785 -4.5 0,-66.0638 4.5 3.14159,-227.12 4.5 3.14159,76.1912 -4.5 0,-4.5 197.785 -1.5708,209.843 -4.5 0,-205.455 4.5 3.14159,-96.6461 4.5 3.14159,-4.5 97.795 -1.5708,-259.655 1.5 3.14159,-97.795 -4.5 0,141.68 -1.5 0,-4.5 23.915 -1.5708,97.795 4.5 3.14159,-4.5 31.5525 -1.5708,4.5 -8.915 1.5708,1.9982 -2.55293 0.212829,-2.195 4.5 3.14159,4.5 -23.915 1.5708,237.99 -1.5 0,259.655 -1.5 0,4.5 -97.795 1.5708,-4.5 8.915 -1.5708,-163.72 1.5 3.14159,-4.5 16.415 -1.5708,197.785 4.5 3.14159,-291 -4.5 0,4.5 -197.785 1.5708,-132.784 1.5 3.14159,4.5 -291 1.5708,291 4.5 3.14159,-4.5 291 -1.5708,4.5 -31.5525 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
121.565 -4.5 0,4.5 -16.415 1.5708,185.138 -4.5 0,-186.675 -4.5 0,-77.1738 4.5 3.14159,-238.23 4.5 3.14159,87.3012 -4.5 0,-4.5 186.675 -1.5708,220.953 -4.5 0,-216.565 4.5 3.14159,-107.756 4.5 3.14159,-4.5 86.685 -1.5708,-270.765 1.5 3.14159,-86.685 -4.5 0,152.79 -1.5 0,-4.5 23.915 -1.5708,86.685 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -8.915 1.5708,13.0102 -1.5 0,-13.305 4.5 3.14159,4.5 -23.915 1.5708,249.1 -1.5 0,270.765 -1.5 0,4.5 -86.685 1.5708,-4.5 8.915 -1.5708,-174.83 1.5 3.14159,-4.5 16.415 -1.5708,186.675 4.5 3.14159,-284 -4.5 0,4.5 -186.675 1.5708,-143.894 1.5 3.14159,4.5 -284 1.5708,284 4.5 3.14159,-4.5 284 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
132.675 -4.5 0,4.5 -16.415 1.5708,196.248 -4.5 0,-175.565 -4.5 0,-88.2838 4.5 3.14159,-249.34 4.5 3.14159,98.4112 -4.5 0,-4.5 175.565 -1.5708,232.063 -4.5 0,-227.675 4.5 3.14159,-118.866 4.5 3.14159,-4.5 75.575 -1.5708,-281.875 1.5 3.14159,-75.575 -4.5 0,163.9 -1.5 0,-4.5 23.915 -1.5708,75.575 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -8.915 1.5708,24.1202 -1.5 0,-24.415 4.5 3.14159,4.5 -23.915 1.5708,260.21 -1.5 0,281.875 -1.5 0,4.5 -75.575 1.5708,-4.5 8.915 -1.5708,-185.94 1.5 3.14159,-4.5 16.415 -1.5708,175.565 4.5 3.14159,-275 -4.5 0,4.5 -175.565 1.5708,-155.004 1.5 3.14159,4.5 -275 1.5708,275 4.5 3.14159,-4.5 275 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
143.785 -4.5 0,4.5 -16.415 1.5708,207.358 -4.5 0,-164.455 -4.5 0,-99.3938 4.5 3.14159,-260.45 4.5 3.14159,109.521 -4.5 0,-4.5 164.455 -1.5708,243.173 -4.5 0,-238.785 4.5 3.14159,-129.976 4.5 3.14159,-4.5 64.465 -1.5708,-292.985 1.5 3.14159,-64.465 -4.5 0,175.01 -1.5 0,-4.5 23.915 -1.5708,64.465 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -8.915 1.5708,35.2302 -1.5 0,-35.525 4.5 3.14159,4.5 -23.915 1.5708,271.32 -1.5 0,292.985 -1.5 0,4.5 -64.465 1.5708,-4.5 8.915 -1.5708,-197.05 1.5 3.14159,-4.5 16.415 -1.5708,164.455 4.5 3.14159,-264.445 -4.5 0,4.5 -164.455 1.5708,-166.114 1.5 3.14159,4.5 -264.445 1.5708,264.445 4.5 3.14159,-4.5 264.445 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
154.895 -4.5 0,4.5 -16.415 1.5708,218.468 -4.5 0,-153.345 -4.5 0,-110.504 4.5 3.14159,-271.56 4.5 3.14159,120.631 -4.5 0,-4.5 153.345 -1.5708,254.283 -4.5 0,-249.895 4.5 3.14159,-141.086 4.5 3.14159,-4.5 54.675 -1.5708,-53.355 -4.5 0,186.12 -1.5 0,-4.5 23.915 -1.5708,53.355 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -8.915 1.5708,46.3402 -1.5 0,-46.635 4.5 3.14159,4.5 -23.915 1.5708,282.43 -1.5 0,4.5 -54.675 1.5708,-4.5 8.915 -1.5708,-208.16 1.5 3.14159,-4.5 16.415 -1.5708,153.345 4.5 3.14159,-253.335 -4.5 0,4.5 -153.345 1.5708,-177.224 1.5 3.14159,4.5 -253.335 1.5708,253.335 4.5 3.14159,-4.5 253.335 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
166.005 -4.5 0,4.5 -16.415 1.5708,229.578 -4.5 0,-142.235 -4.5 0,-121.614 4.5 3.14159,-282.67 4.5 3.14159,131.741 -4.5 0,-4.5 142.235 -1.5708,265.393 -4.5 0,-261.005 4.5 3.14159,-152.196 4.5 3.14159,-4.5 47.9925 -1.5708,-42.245 -4.5 0,197.23 -1.5 0,-4.5 23.915 -1.5708,42.245 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -8.915 1.5708,57.4502 -1.5 0,-57.745 4.5 3.14159,4.5 -23.915 1.5708,293.54 -1.5 0,4.5 -47.9925 1.5708,-4.5 8.915 -1.5708,-219.27 1.5 3.14159,-4.5 16.415 -1.5708,142.235 4.5 3.14159,-242.225 -4.5 0,4.5 -142.235 1.5708,-188.334 1.5 3.14159,4.5 -242.225 1.5708,242.225 4.5 3.14159,-4.5 242.225 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
177.115 -4.5 0,4.5 -16.415 1.5708,240.688 -4.5 0,-131.125 -4.5 0,-132.724 4.5 3.14159,-293.78 4.5 3.14159,142.851 -4.5 0,-4.5 131.125 -1.5708,276.503 -4.5 0,-272.115 4.5 3.14159,-163.306 4.5 3.14159,-4.5 43.8744 -1.5708,-31.135 -4.5 0,208.34 -1.5 0,-4.5 23.915 -1.5708,31.135 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -8.915 1.5708,68.5602 -1.5 0,-68.855 4.5 3.14159,4.5 -23.915 1.5708,4.5 -43.8744 1.5708,-4.5 8.915 -1.5708,-230.38 1.5 3.14159,-4.5 16.415 -1.5708,131.125 4.5 3.14159,-231.115 -4.5 0,4.5 -131.125 1.5708,-199.444 1.5 3.14159,4.5 -231.115 1.5708,231.115 4.5 3.14159,-4.5 231.115 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
188.225 -4.5 0,4.5 -16.415 1.5708,4.5 -299 1.5708,251.798 -4.5 0,-120.015 -4.5 0,-143.834 4.5 3.14159,153.961 -4.5 0,-4.5 120.015 -1.5708,-4.5 299 -1.5708,299 4.5 3.14159,287.613 -4.5 0,-283.225 4.5 3.14159,-174.416 4.5 3.14159,-4.5 41.1742 -1.5708,-21.4137 -4.5 0,219.45 -1.5 0,-4.5 23.915 -1.5708,21.4137 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -8.915 1.5708,79.6702 -1.5 0,-79.965 4.5 3.14159,-299 -4.5 0,4.5 -23.915 1.5708,4.5 -41.1742 1.5708,-4.5 8.915 -1.5708,-241.49 1.5 3.14159,-4.5 16.415 -1.5708,120.015 4.5 3.14159,-220.005 -4.5 0,4.5 -120.015 1.5708,-210.554 1.5 3.14159,4.5 -220.005 1.5708,220.005 4.5 3.14159,-4.5 220.005 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
199.335 -4.5 0,4.5 -16.415 1.5708,4.5 -296 1.5708,262.908 -4.5 0,-108.905 -4.5 0,-154.944 4.5 3.14159,165.071 -4.5 0,-4.5 108.905 -1.5708,-4.5 296 -1.5708,296 4.5 3.14159,298.723 -4.5 0,-294.335 4.5 3.14159,-185.526 4.5 3.14159,-4.5 39.4696 -1.5708,-14.47 -4.5 0,230.56 -1.5 0,-4.5 23.915 -1.5708,14.47 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -8.915 1.5708,90.7802 -1.5 0,-91.075 4.5 3.14159,-296 -4.5 0,4.5 -23.915 1.5708,4.5 -39.4696 1.5708,-4.5 8.915 -1.5708,-252.6 1.5 3.14159,-4.5 16.415 -1.5708,108.905 4.5 3.14159,-208.895 -4.5 0,4.5 -108.905 1.5708,-221.664 1.5 3.14159,4.5 -208.895 1.5708,208.895 4.5 3.14159,-4.5 208.895 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
210.445 -4.5 0,4.5 -16.415 1.5708,4.5 -291 1.5708,274.018 -4.5 0,-97.795 -4.5 0,-166.054 4.5 3.14159,176.181 -4.5 0,-4.5 97.795 -1.5708,-4.5 291 -1.5708,291 4.5 3.14159,-196.636 4.5 3.14159,-4.5 39.2671 -1.5708,-10.3037 -4.5 0,241.67 -1.5 0,-4.5 23.915 -1.5708,10.3037 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -7.915 1.5708,101.89 -1.5 0,-102.185 4.5 3.14159,-291 -4.5 0,4.5 -23.915 1.5708,4.5 -39.2671 1.5708,-4.49305 7.91528 -1.48895,-263.71 1.5 3.14159,-4.5 16.415 -1.5708,97.795 4.5 3.14159,-197.785 -4.5 0,4.5 -97.795 1.5708,-232.774 1.5 3.14159,4.5 -197.785 1.5708,197.785 4.5 3.14159,-4.5 197.785 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
221.555 -4.5 0,4.5 -15.415 1.5708,4.5 -284 1.5708,285.128 -4.5 0,-86.685 -4.5 0,-177.164 4.5 3.14159,187.291 -4.5 0,-4.5 86.685 -1.5708,-4.5 284 -1.5708,284 4.5 3.14159,-207.746 4.5 3.14159,-4.5 38.9576 -1.5708,-8.915 -4.5 0,252.78 -1.5 0,-4.5 23.915 -1.5708,8.915 4.5 3.14159,-4.5 31.415 -1.5708,4.5 -4.915 1.5708,113 -1.5 0,-113.295 4.5 3.14159,-284 -4.5 0,4.5 -23.915 1.5708,4.5 -38.9576 1.5708,-4.06533 4.94881 -1.37522,-274.82 1.5 3.14159,-4.5 15.415 -1.5708,86.685 4.5 3.14159,-186.675 -4.5 0,4.5 -86.685 1.5708,-243.884 1.5 3.14159,4.5 -186.675 1.5708,186.675 4.5 3.14159,-4.5 186.675 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
232.665 -4.5 0,4.5 -12.415 1.5708,4.5 -275 1.5708,296.238 -4.5 0,-75.575 -4.5 0,-188.274 4.5 3.14159,198.401 -4.5 0,-4.5 75.575 -1.5708,-4.5 275 -1.5708,275 4.5 3.14159,-218.856 4.5 3.14159,-4.5 38.915 -1.5708,-8.915 -4.5 0,263.89 -1.5 0,-4.5 22.915 -1.5708,8.915 4.5 3.14159,-4.5 31.415 -1.5708,4.5 0.085 1.5708,124.11 -1.5 0,-124.405 4.5 3.14159,-275 -4.5 0,4.5 -22.915 1.5708,4.5 -38.915 1.5708,-3.01363 0.0608931 -1.35063,-285.93 1.5 3.14159,-4.5 12.415 -1.5708,75.575 4.5 3.14159,-175.565 -4.5 0,4.5 -75.575 1.5708,-254.994 1.5 3.14159,4.5 -175.565 1.5708,175.565 4.5 3.14159,-4.5 175.565 -1.5708,4.5 -31.415 1.5708,;road_0_1_0 r r,road_1_0_1 r g,road_1_2_3 r g,road_2_1_2 r r,
