4.5 -296 1.5708,61.415 4.5 3.14159,8.915 4.5 3.14159,-46.415 -4.5 0,4.5 -31.415 1.5708,-4.5 39.278 -1.5708,16.415 4.5 3.14159,-4.5 31.415 -1.5708,46.415 4.5 3.14159,-61.415 -4.5 0,4.5 -8.915 1.5708,4.5 -153.345 1.5708,-23.915 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,-16.415 -4.5 0,-4.5 8.915 -1.5708,53.915 4.5 3.14159,38.915 4.5 3.14159,-4.5 153.345 -1.5708,4.5 -16.415 1.5708,-31.415 -4.5 0,-4.5 296 -1.5708,-296 -4.5 0,-53.915 -4.5 0,31.415 4.5 3.14159,-38.915 -4.5 0,4.5 -39.278 1.5708,-153.345 -4.5 0,296 4.5 3.14159,-4.5 16.415 -1.5708,-8.915 -4.5 0,153.345 4.5 3.14159,23.915 4.5 3.14159,;road_0_1_0 r r,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r r,
4.5 -291 1.5708,61.415 4.5 3.14159,7.915 4.5 3.14159,-46.415 -4.5 0,4.5 -31.415 1.5708,-4.5 38.96 -1.5708,16.415 4.5 3.14159,-4.5 31.415 -1.5708,46.415 4.5 3.14159,-61.415 -4.5 0,4.5 -8.915 1.5708,4.5 -142.235 1.5708,-23.915 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,-16.415 -4.5 0,-4.5 8.915 -1.5708,53.915 4.5 3.14159,38.915 4.5 3.14159,-4.5 142.235 -1.5708,4.5 -16.415 1.5708,-31.415 -4.5 0,-4.5 291 -1.5708,-291 -4.5 0,-53.915 -4.5 0,31.415 4.5 3.14159,-38.915 -4.5 0,4.5 -38.96 1.5708,-142.235 -4.5 0,291 4.5 3.14159,-4.5 16.415 -1.5708,-7.915 -4.5 0,142.235 4.5 3.14159,23.915 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -284 1.5708,61.415 4.5 3.14159,4.915 4.5 3.14159,-46.415 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,15.415 4.5 3.14159,-4.5 31.415 -1.5708,46.415 4.5 3.14159,-61.415 -4.5 0,4.5 -8.915 1.5708,4.5 -131.125 1.5708,-23.915 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,-15.415 -4.5 0,-4.5 8.915 -1.5708,53.915 4.5 3.14159,38.915 4.5 3.14159,-4.5 131.125 -1.5708,4.5 -16.415 1.5708,-31.415 -4.5 0,-4.5 284 -1.5708,-284 -4.5 0,-53.915 -4.5 0,31.415 4.5 3.14159,-38.915 -4.5 0,4.5 -38.915 1.5708,-131.125 -4.5 0,284 4.5 3.14159,-4.5 16.415 -1.5708,-4.915 -4.5 0,131.125 4.5 3.14159,23.915 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -275 1.5708,61.415 4.5 3.14159,-0.085 4.5 3.14159,-46.415 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,12.715 4.5 3.14159,-4.5 31.415 -1.5708,46.415 4.5 3.14159,-61.415 -4.5 0,4.5 -8.915 1.5708,4.5 -120.015 1.5708,-22.915 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,-12.715 -4.5 0,-4.5 8.915 -1.5708,53.915 4.5 3.14159,38.915 4.5 3.14159,-4.5 120.015 -1.5708,4.5 -16.415 1.5708,-31.415 -4.5 0,-4.5 275 -1.5708,-275 -4.5 0,-53.915 -4.5 0,31.415 4.5 3.14159,-38.915 -4.5 0,4.5 -38.915 1.5708,-120.015 -4.5 0,275 4.5 3.14159,-4.5 16.415 -1.5708,0.085 -4.5 0,120.015 4.5 3.14159,22.915 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -264.445 1.5708,61.415 4.5 3.14159,-7.085 4.5 3.14159,-46.415 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,8.595 4.5 3.14159,-4.5 31.415 -1.5708,46.415 4.5 3.14159,-61.415 -4.5 0,4.5 -8.915 1.5708,4.5 -108.905 1.5708,-20.395 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,-8.595 -4.5 0,-4.5 8.915 -1.5708,53.915 4.5 3.14159,38.915 4.5 3.14159,-4.5 108.905 -1.5708,4.5 -16.415 1.5708,-30.415 -4.5 0,-4.5 264.445 -1.5708,-264.445 -4.5 0,-53.915 -4.5 0,30.415 4.5 3.14159,-38.915 -4.5 0,4.5 -38.915 1.5708,-108.905 -4.5 0,264.445 4.5 3.14159,-4.5 16.415 -1.5708,7.085 -4.5 0,108.905 4.5 3.14159,20.395 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -253.335 1.5708,61.415 4.5 3.14159,-16.085 4.5 3.14159,-46.415 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,2.923 4.5 3.14159,-4.5 31.415 -1.5708,46.415 4.5 3.14159,-61.415 -4.5 0,4.5 -8.915 1.5708,4.5 -97.795 1.5708,-16.851 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,-2.923 -4.5 0,-4.5 8.915 -1.5708,53.915 4.5 3.14159,37.915 4.5 3.14159,-4.5 97.795 -1.5708,4.5 -16.415 1.5708,-28.003 -4.5 0,-4.5 253.335 -1.5708,-253.335 -4.5 0,-53.915 -4.5 0,28.003 4.5 3.14159,-37.915 -4.5 0,4.5 -38.915 1.5708,-97.795 -4.5 0,253.335 4.5 3.14159,-4.5 16.415 -1.5708,16.085 -4.5 0,97.795 4.5 3.14159,16.851 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -242.225 1.5708,61.415 4.5 3.14159,-26.64 4.5 3.14159,-45.415 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-4.4802 4.5 -3.14159,-4.5 31.415 -1.5708,45.415 4.5 3.14159,-61.415 -4.5 0,4.5 -8.915 1.5708,4.5 -86.685 1.5708,-12.1454 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,4.4802 -4.5 5.2369e-16,-4.5 8.915 -1.5708,53.915 4.5 3.14159,35.5678 4.5 3.14159,-4.5 86.685 -1.5708,4.5 -16.415 1.5708,-24.8334 -4.5 0,-4.5 242.225 -1.5708,-242.225 -4.5 0,-53.915 -4.5 0,24.8334 4.5 3.14159,-35.5678 -4.5 0,4.5 -38.915 1.5708,-88.186 -4.5 0,242.225 4.5 3.14159,-4.5 16.415 -1.5708,26.64 -4.5 0,88.186 4.5 3.14159,12.1454 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -231.115 1.5708,61.415 4.5 3.14159,-37.75 4.5 3.14159,-43.1067 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-13.4551 4.5 3.14159,-4.5 31.415 -1.5708,43.1067 4.5 3.14159,-61.415 -4.5 0,4.5 -8.915 1.5708,4.5 -75.575 1.5708,-6.01452 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,13.4551 -4.5 0,-4.5 8.915 -1.5708,52.915 4.5 3.14159,32.6401 4.5 3.14159,-4.5 75.575 -1.5708,4.5 -16.415 1.5708,-20.8171 -4.5 0,-4.5 231.115 -1.5708,-231.115 -4.5 0,-52.915 -4.5 0,20.8171 4.5 3.14159,-32.6401 -4.5 0,4.5 -38.915 1.5708,-81.3994 -4.5 0,231.115 4.5 3.14159,-4.5 16.415 -1.5708,37.75 -4.5 0,81.3994 4.5 3.14159,6.01452 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -220.005 1.5708,60.415 4.5 3.14159,-48.86 4.5 3.14159,-40.3345 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-23.3951 4.5 3.14159,-4.5 31.415 -1.5708,40.3345 4.5 3.14159,-60.415 -4.5 0,4.5 -8.915 1.5708,4.5 -65.91 1.5708,-0.8406 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,23.3951 -4.5 0,-4.5 8.915 -1.5708,50.63 4.5 3.14159,29.1076 4.5 3.14159,-4.5 65.91 -1.5708,4.5 -16.415 1.5708,-15.6699 -4.5 0,-4.5 220.005 -1.5708,-220.005 -4.5 0,-50.63 -4.5 0,15.6699 4.5 3.14159,-29.1076 -4.5 0,4.5 -38.915 1.5708,-76.763 -4.5 0,220.005 4.5 3.14159,-4.5 16.415 -1.5708,48.86 -4.5 0,76.763 4.5 3.14159,0.8406 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -208.895 1.5708,58.144 4.5 3.14159,-59.97 4.5 3.14159,-37.1373 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-33.803 4.5 3.14159,-4.5 31.415 -1.5708,37.1373 4.5 3.14159,-58.144 -4.5 0,4.5 -8.915 1.5708,4.5 -59.045 1.5708,3.60868 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,33.803 -4.5 0,-4.5 8.915 -1.5708,47.9574 4.5 3.14159,24.7031 4.5 3.14159,-4.5 59.045 -1.5708,4.5 -16.415 1.5708,-10.9362 -4.5 0,-4.5 208.895 -1.5708,-208.895 -4.5 0,-47.9574 -4.5 0,10.9362 4.5 3.14159,-24.7031 -4.5 0,4.5 -38.915 1.5708,-72.7511 -4.5 0,208.895 4.5 3.14159,-4.5 16.415 -1.5708,59.97 -4.5 0,72.7511 4.5 3.14159,-3.60868 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -197.785 1.5708,55.5348 4.5 3.14159,-71.08 4.5 3.14159,-33.2827 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-44.4918 4.5 3.14159,-4.5 31.415 -1.5708,33.2827 4.5 3.14159,-55.5348 -4.5 0,4.5 -8.915 1.5708,4.5 -54.366 1.5708,10.058 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,44.4918 -4.5 0,-4.5 8.915 -1.5708,44.9899 4.5 3.14159,20.371 4.5 3.14159,-4.5 54.366 -1.5708,4.5 -16.415 1.5708,-6.46113 -4.5 0,-4.5 197.785 -1.5708,-197.785 -4.5 0,-44.9899 -4.5 0,6.46113 4.5 3.14159,-20.371 -4.5 0,4.5 -38.915 1.5708,-68.8022 -4.5 0,197.785 4.5 3.14159,-4.5 16.415 -1.5708,71.08 -4.5 0,68.8022 4.5 3.14159,-10.058 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -186.675 1.5708,52.7234 4.5 3.14159,-82.19 4.5 3.14159,-29.2999 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-55.3491 4.5 3.14159,-4.5 31.415 -1.5708,29.2999 4.5 3.14159,-52.7234 -4.5 0,4.5 -8.915 1.5708,4.5 -51.1214 1.5708,18.5072 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,55.3491 -4.5 0,-4.5 8.915 -1.5708,41.5361 4.5 3.14159,16.0335 4.5 3.14159,-4.5 51.1214 -1.5708,4.5 -16.415 1.5708,-2.07818 -4.5 0,-4.5 186.675 -1.5708,-186.675 -4.5 0,-41.5361 -4.5 0,2.07818 4.5 3.14159,-16.0335 -4.5 0,4.5 -38.915 1.5708,-65.2414 -4.5 0,186.675 4.5 3.14159,-4.5 16.415 -1.5708,82.19 -4.5 0,65.2414 4.5 3.14159,-18.5072 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -175.565 1.5708,49.5577 4.5 3.14159,-93.3 4.5 3.14159,-25.1742 -4.5 0,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-66.3075 4.5 3.14159,-4.5 31.415 -1.5708,25.1742 4.5 3.14159,-49.5577 -4.5 0,4.5 -8.915 1.5708,4.5 -48.8878 1.5708,28.7869 -4.5 0,-4.5 23.915 -1.5708,4.5 -23.915 1.5708,66.3075 -4.5 0,-4.5 8.915 -1.5708,37.8476 4.5 3.14159,11.7158 4.5 3.14159,-4.5 48.8878 -1.5708,4.5 -16.415 1.5708,2.42819 -4.5 0,-4.5 175.565 -1.5708,-175.565 -4.5 0,-37.8476 -4.5 0,-2.42819 4.5 3.14159,-11.7158 -4.5 0,4.5 -38.915 1.5708,-61.8217 -4.5 0,175.565 4.5 3.14159,-4.5 16.415 -1.5708,93.3 -4.5 0,61.8217 4.5 3.14159,-28.7869 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -164.455 1.5708,46.1359 4.5 3.14159,-104.41 4.5 3.14159,-21.0081 -4.5 0,-4.5 299 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-77.3265 4.5 3.14159,-4.5 31.415 -1.5708,21.0081 4.5 3.14159,-46.1359 -4.5 0,4.5 -8.915 1.5708,4.5 -47.3454 1.5708,39.8969 -4.5 0,-4.5 23.915 -1.5708,4.5 -299 1.5708,4.5 -23.915 1.5708,77.3265 -4.5 0,-4.5 8.915 -1.5708,33.9555 4.5 3.14159,7.29787 4.5 3.14159,-4.5 47.3454 -1.5708,4.5 -16.415 1.5708,8.93455 -4.5 0,-4.5 164.455 -1.5708,-164.455 -4.5 0,-33.9555 -4.5 0,299 4.5 3.14159,-8.93455 4.5 3.14159,-7.29787 -4.5 0,4.5 -38.915 1.5708,-58.3338 -4.5 0,164.455 4.5 3.14159,-299 -4.5 0,-4.5 16.415 -1.5708,104.41 -4.5 0,58.3338 4.5 3.14159,-39.8969 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -153.345 1.5708,42.4854 4.5 3.14159,-115.52 4.5 3.14159,-16.7213 -4.5 0,-4.5 296 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-88.3819 4.5 3.14159,-4.5 31.415 -1.5708,16.7213 4.5 3.14159,-42.4854 -4.5 0,4.5 -8.915 1.5708,4.5 -46.4471 1.5708,51.0069 -4.5 0,-4.5 23.915 -1.5708,4.5 -296 1.5708,4.5 -23.915 1.5708,88.3819 -4.5 0,-4.5 8.915 -1.5708,29.9785 4.5 3.14159,2.82118 4.5 3.14159,-4.5 46.4471 -1.5708,4.5 -16.415 1.5708,17.4409 -4.5 0,-4.5 153.345 -1.5708,-153.345 -4.5 0,-29.9785 -4.5 0,296 4.5 3.14159,-17.4409 4.5 3.14159,-2.82118 -4.5 0,4.5 -38.915 1.5708,-54.7835 -4.5 0,153.345 4.5 3.14159,-296 -4.5 0,-4.5 16.415 -1.5708,115.52 -4.5 0,54.7835 4.5 3.14159,-51.0069 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -142.235 1.5708,38.6915 4.5 3.14159,-126.63 4.5 3.14159,-12.3592 -4.5 0,-4.5 291 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-99.4591 4.5 3.14159,-4.5 31.415 -1.5708,12.3592 4.5 3.14159,-38.6915 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,62.1169 -4.5 0,-4.5 23.915 -1.5708,4.5 -291 1.5708,4.5 -23.915 1.5708,99.4591 -4.5 0,-4.5 8.915 -1.5708,25.8534 4.5 3.14159,-2.01597 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,27.7491 -4.5 0,-4.5 142.235 -1.5708,-142.235 -4.5 0,-25.8534 -4.5 0,291 4.5 3.14159,-27.7491 4.5 3.14159,2.01597 -4.5 0,4.5 -38.915 1.5708,-51.146 -4.5 0,142.235 4.5 3.14159,-291 -4.5 0,-4.5 16.415 -1.5708,126.63 -4.5 0,51.146 4.5 3.14159,-62.1169 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -131.125 1.5708,34.7355 4.5 3.14159,-137.74 4.5 3.14159,-7.73497 -4.5 0,-4.5 284 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-110.549 4.5 3.14159,-4.5 31.415 -1.5708,7.73497 4.5 3.14159,-34.7355 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,73.2269 -4.5 0,-4.5 23.915 -1.5708,4.5 -284 1.5708,4.5 -23.915 1.5708,110.549 -4.5 0,-4.5 8.915 -1.5708,21.6329 4.5 3.14159,-8.85313 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,38.8591 -4.5 0,-4.5 131.125 -1.5708,-131.125 -4.5 0,-21.6329 -4.5 0,284 4.5 3.14159,-38.8591 4.5 3.14159,8.85313 -4.5 0,4.5 -38.915 1.5708,-47.406 -4.5 0,131.125 4.5 3.14159,-284 -4.5 0,-4.5 16.415 -1.5708,137.74 -4.5 0,47.406 4.5 3.14159,-73.2269 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -120.015 1.5708,30.6681 4.5 3.14159,-148.85 4.5 3.14159,-3.10268 -4.5 0,-4.5 275 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-121.648 4.5 3.14159,-4.5 31.415 -1.5708,3.10268 4.5 3.14159,-30.6681 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,84.3369 -4.5 0,-4.5 23.915 -1.5708,4.5 -275 1.5708,4.5 -23.915 1.5708,121.648 -4.5 0,-4.5 8.915 -1.5708,17.1985 4.5 3.14159,-17.6903 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,49.9691 -4.5 0,-4.5 120.015 -1.5708,-120.015 -4.5 0,-17.1985 -4.5 0,275 4.5 3.14159,-49.9691 4.5 3.14159,17.6903 -4.5 0,4.5 -38.915 1.5708,-43.5472 -4.5 0,120.015 4.5 3.14159,-275 -4.5 0,-4.5 16.415 -1.5708,148.85 -4.5 0,43.5472 4.5 3.14159,-84.3369 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -108.905 1.5708,26.411 4.5 3.14159,-159.96 4.5 3.14159,1.86786 -4.5 0,-4.5 264.445 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-132.751 4.5 3.14159,-4.5 31.415 -1.5708,-1.86786 4.5 3.14159,-26.411 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,95.4469 -4.5 0,-4.5 23.915 -1.5708,4.5 -264.445 1.5708,4.5 -23.915 1.5708,132.751 -4.5 0,-4.5 8.915 -1.5708,12.7246 4.5 3.14159,-28.1639 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,61.0791 -4.5 0,-4.5 108.905 -1.5708,-108.905 -4.5 0,-12.7246 -4.5 0,264.445 4.5 3.14159,-61.0791 4.5 3.14159,28.1639 -4.5 0,4.5 -38.915 1.5708,-39.5841 -4.5 0,108.905 4.5 3.14159,-264.445 -4.5 0,-4.5 16.415 -1.5708,159.96 -4.5 0,39.5841 4.5 3.14159,-95.4469 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -97.795 1.5708,22.0893 4.5 3.14159,-171.07 4.5 3.14159,8.8384 -4.5 0,-4.5 253.335 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-143.856 4.5 3.14159,-4.5 31.415 -1.5708,-8.8384 4.5 3.14159,-22.0893 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,106.557 -4.5 0,-4.5 23.915 -1.5708,4.5 -253.335 1.5708,4.5 -23.915 1.5708,143.856 -4.5 0,-4.5 8.915 -1.5708,7.98432 4.5 3.14159,-39.2739 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,72.1891 -4.5 0,-4.5 97.795 -1.5708,-97.795 -4.5 0,-7.98432 -4.5 0,253.335 4.5 3.14159,-72.1891 4.5 3.14159,39.2739 -4.5 0,4.5 -38.915 1.5708,-35.4656 -4.5 0,97.795 4.5 3.14159,-253.335 -4.5 0,-4.5 16.415 -1.5708,171.07 -4.5 0,35.4656 4.5 3.14159,-106.557 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -86.685 1.5708,17.5469 4.5 3.14159,-182.18 4.5 3.14159,17.8089 -4.5 0,-4.5 242.225 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-154.964 4.5 3.14159,-4.5 31.415 -1.5708,-17.8089 4.5 3.14159,-17.5469 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,117.667 -4.5 0,-4.5 23.915 -1.5708,4.5 -242.225 1.5708,4.5 -23.915 1.5708,154.964 -4.5 0,-4.5 8.915 -1.5708,3.24938 4.5 3.14159,-50.3839 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,83.2991 -4.5 0,-4.5 86.685 -1.5708,-86.685 -4.5 0,-3.24938 -4.5 0,242.225 4.5 3.14159,-83.2991 4.5 3.14159,50.3839 -4.5 0,4.5 -38.915 1.5708,-31.2709 -4.5 0,86.685 4.5 3.14159,-242.225 -4.5 0,-4.5 16.415 -1.5708,182.18 -4.5 0,31.2709 4.5 3.14159,-117.667 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -76.298 1.5708,12.9738 4.5 3.14159,-193.29 4.5 3.14159,28.3492 -4.5 0,-4.5 231.115 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-166.072 4.5 3.14159,-4.5 31.415 -1.5708,-28.3492 4.5 3.14159,-12.9738 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,128.777 -4.5 0,-4.5 23.915 -1.5708,4.5 -231.115 1.5708,4.5 -23.915 1.5708,166.072 -4.5 0,-4.5 8.915 -1.5708,-1.80914 4.5 3.14159,-61.4939 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,94.4091 -4.5 0,-4.5 76.298 -1.5708,-75.575 -4.5 0,1.80914 -4.5 0,231.115 4.5 3.14159,-94.4091 4.5 3.14159,61.4939 -4.5 0,4.5 -38.915 1.5708,-26.8931 -4.5 0,75.575 4.5 3.14159,-231.115 -4.5 0,-4.5 16.415 -1.5708,193.29 -4.5 0,26.8931 4.5 3.14159,-128.777 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -68.4222 1.5708,8.14174 4.5 3.14159,-204.4 4.5 3.14159,39.4592 -4.5 0,-4.5 220.005 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-177.181 4.5 3.14159,-4.5 31.415 -1.5708,-39.4592 4.5 3.14159,-8.14174 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,139.887 -4.5 0,-4.5 23.915 -1.5708,4.5 -220.005 1.5708,4.5 -23.915 1.5708,177.181 -4.5 0,-4.5 8.915 -1.5708,-8.86766 4.5 3.14159,-72.6039 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,105.519 -4.5 0,-4.5 68.4222 -1.5708,-64.465 -4.5 0,8.86766 -4.5 0,220.005 4.5 3.14159,-105.519 4.5 3.14159,72.6039 -4.5 0,4.5 -38.915 1.5708,-22.4614 -4.5 0,64.465 4.5 3.14159,-220.005 -4.5 0,-4.5 16.415 -1.5708,204.4 -4.5 0,22.4614 4.5 3.14159,-139.887 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -63.1945 1.5708,3.32513 4.5 3.14159,-215.51 4.5 3.14159,50.5692 -4.5 0,-4.5 208.895 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-188.291 4.5 3.14159,-4.5 31.415 -1.5708,-50.5692 4.5 3.14159,-3.32513 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,150.997 -4.5 0,-4.5 23.915 -1.5708,4.5 -208.895 1.5708,4.5 -23.915 1.5708,188.291 -4.5 0,-4.5 8.915 -1.5708,-17.9262 4.5 3.14159,-83.7139 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,116.629 -4.5 0,-4.5 63.1945 -1.5708,-53.355 -4.5 0,17.9262 -4.5 0,208.895 4.5 3.14159,-116.629 4.5 3.14159,83.7139 -4.5 0,4.5 -38.915 1.5708,-17.8179 -4.5 0,53.355 4.5 3.14159,-208.895 -4.5 0,-4.5 16.415 -1.5708,215.51 -4.5 0,17.8179 4.5 3.14159,-150.997 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -59.5282 1.5708,-1.8034 4.5 3.14159,-226.62 4.5 3.14159,61.6792 -4.5 0,-4.5 197.785 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-199.4 4.5 3.14159,-4.5 31.415 -1.5708,-61.6792 4.5 3.14159,1.8034 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,162.107 -4.5 0,-4.5 23.915 -1.5708,4.5 -197.785 1.5708,4.5 -23.915 1.5708,199.4 -4.5 0,-4.5 8.915 -1.5708,-28.5104 4.5 3.14159,-94.8239 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,127.739 -4.5 0,-4.5 59.5282 -1.5708,-42.3875 -4.5 0,28.5104 -4.5 0,197.785 4.5 3.14159,-127.739 4.5 3.14159,94.8239 -4.5 0,4.5 -38.915 1.5708,-13.1536 -4.5 0,42.3875 4.5 3.14159,-197.785 -4.5 0,-4.5 16.415 -1.5708,226.62 -4.5 0,13.1536 4.5 3.14159,-162.107 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
4.5 -57.0162 1.5708,-8.93192 4.5 3.14159,-237.73 4.5 3.14159,72.7892 -4.5 0,-4.5 186.675 -1.5708,4.5 -31.415 1.5708,-4.5 38.915 -1.5708,-210.51 4.5 3.14159,-4.5 31.415 -1.5708,-72.7892 4.5 3.14159,8.93192 -4.5 0,4.5 -8.915 1.5708,4.5 -46.415 1.5708,173.217 -4.5 0,-4.5 23.915 -1.5708,4.5 -186.675 1.5708,4.5 -23.915 1.5708,210.51 -4.5 0,-4.5 8.915 -1.5708,-39.6204 4.5 3.14159,-105.934 4.5 3.14159,-4.5 46.415 -1.5708,4.5 -16.415 1.5708,138.849 -4.5 0,-4.5 57.0162 -1.5708,-33.0217 -4.5 0,39.6204 -4.5 0,186.675 4.5 3.14159,-138.849 4.5 3.14159,105.934 -4.5 0,4.5 -38.915 1.5708,-8.24132 -4.5 0,33.0217 4.5 3.14159,-186.675 -4.5 0,-4.5 16.415 -1.5708,237.73 -4.5 0,8.24132 4.5 3.14159,-173.217 4.5 3.14159,;road_0_1_0 r g,road_1_0_1 r r,road_1_2_3 r r,road_2_1_2 r g,
